Gmt time,Open,High,Low,Close,Volume
18.05.2022 05:00:00.000,1.05292,1.05405,1.05292,1.05388,3767.77
18.05.2022 06:00:00.000,1.05394,1.05394,1.05164,1.05209,6166.0601
18.05.2022 07:00:00.000,1.05209,1.05242,1.05136,1.05162,7587.8301
18.05.2022 08:00:00.000,1.05164,1.05205,1.04941,1.05075,6890.7998
18.05.2022 09:00:00.000,1.05076,1.05242,1.05058,1.05236,5864.2202
18.05.2022 10:00:00.000,1.05238,1.05289,1.05151,1.05182,7219.21
18.05.2022 11:00:00.000,1.05183,1.05223,1.05046,1.05104,8655.7402
18.05.2022 12:00:00.000,1.05104,1.05261,1.05104,1.05214,8386.3398
18.05.2022 13:00:00.000,1.05214,1.05420,1.05162,1.05178,10017.3604
18.05.2022 14:00:00.000,1.05179,1.05241,1.04944,1.05098,11051.75
18.05.2022 15:00:00.000,1.05100,1.05149,1.04888,1.04912,7563.5298
18.05.2022 16:00:00.000,1.04913,1.04981,1.04824,1.04872,5007.79
18.05.2022 17:00:00.000,1.04874,1.04884,1.04757,1.04777,4620.3599
18.05.2022 18:00:00.000,1.04777,1.04853,1.04729,1.04739,4952.8999
18.05.2022 19:00:00.000,1.04741,1.04754,1.04645,1.04660,9269.8301
18.05.2022 20:00:00.000,1.04658,1.04670,1.04597,1.04617,4774.52
18.05.2022 21:00:00.000,1.04617,1.04655,1.04606,1.04616,1958.1801
18.05.2022 22:00:00.000,1.04616,1.04750,1.04613,1.04744,5733.0898
18.05.2022 23:00:00.000,1.04750,1.04750,1.04698,1.04729,5226.27
19.05.2022 00:00:00.000,1.04729,1.05004,1.04679,1.04883,14310.0703
19.05.2022 01:00:00.000,1.04884,1.04908,1.04787,1.04864,16110.4404
19.05.2022 02:00:00.000,1.04865,1.05008,1.04833,1.04967,12300.1602
19.05.2022 03:00:00.000,1.04966,1.05065,1.04957,1.04999,10811.8203
19.05.2022 04:00:00.000,1.04999,1.05066,1.04959,1.04960,9642.7598
19.05.2022 05:00:00.000,1.04962,1.05019,1.04856,1.04862,9241.4805
19.05.2022 06:00:00.000,1.04862,1.04937,1.04753,1.04788,9762.3896
19.05.2022 07:00:00.000,1.04786,1.04945,1.04650,1.04923,13302.21
19.05.2022 08:00:00.000,1.04924,1.05088,1.04796,1.04962,12623.1299
19.05.2022 09:00:00.000,1.04962,1.05017,1.04870,1.04994,14440.2002
19.05.2022 10:00:00.000,1.04995,1.05347,1.04957,1.05281,13072.5703
19.05.2022 11:00:00.000,1.05280,1.05392,1.05130,1.05175,14767.8096
19.05.2022 12:00:00.000,1.05174,1.05450,1.05163,1.05376,17291.2891
19.05.2022 13:00:00.000,1.05376,1.05711,1.05366,1.05582,19117.4902
19.05.2022 14:00:00.000,1.05583,1.05932,1.05521,1.05907,18458.4102
19.05.2022 15:00:00.000,1.05907,1.05984,1.05754,1.05866,17489.0098
19.05.2022 16:00:00.000,1.05865,1.05954,1.05796,1.05931,12295.1201
19.05.2022 17:00:00.000,1.05934,1.06070,1.05863,1.06045,9760.3896
19.05.2022 18:00:00.000,1.06047,1.06062,1.05955,1.05980,7754.0898
19.05.2022 19:00:00.000,1.05978,1.06017,1.05831,1.05913,5601.4702
19.05.2022 20:00:00.000,1.05912,1.05912,1.05810,1.05837,2155.23
19.05.2022 21:00:00.000,1.05809,1.05847,1.05780,1.05826,1129.87
19.05.2022 22:00:00.000,1.05835,1.05870,1.05799,1.05807,4762.1201
19.05.2022 23:00:00.000,1.05809,1.05834,1.05781,1.05795,5309
20.05.2022 00:00:00.000,1.05795,1.05836,1.05683,1.05761,5012.1802
20.05.2022 01:00:00.000,1.05762,1.05813,1.05684,1.05733,13524.1396
20.05.2022 02:00:00.000,1.05731,1.05735,1.05546,1.05597,6077.0801
20.05.2022 03:00:00.000,1.05597,1.05669,1.05589,1.05660,3932.1399
20.05.2022 04:00:00.000,1.05659,1.05743,1.05622,1.05736,5333.3599
20.05.2022 05:00:00.000,1.05737,1.05934,1.05710,1.05909,10032.2998
20.05.2022 06:00:00.000,1.05908,1.05919,1.05764,1.05780,9554.71
20.05.2022 07:00:00.000,1.05779,1.05828,1.05651,1.05763,14000.0195
20.05.2022 08:00:00.000,1.05765,1.05811,1.05545,1.05773,11284.9004
20.05.2022 09:00:00.000,1.05771,1.05927,1.05721,1.05911,8287.2998
20.05.2022 10:00:00.000,1.05913,1.05990,1.05839,1.05887,9214.8496
20.05.2022 11:00:00.000,1.05886,1.05887,1.05663,1.05663,10373.7002
20.05.2022 12:00:00.000,1.05666,1.05800,1.05610,1.05642,12325.0703
20.05.2022 13:00:00.000,1.05640,1.05710,1.05556,1.05626,10790.0801
20.05.2022 14:00:00.000,1.05624,1.05656,1.05398,1.05566,14330.75
20.05.2022 15:00:00.000,1.05565,1.05639,1.05450,1.05584,8104.21
20.05.2022 16:00:00.000,1.05583,1.05601,1.05393,1.05487,6709.5098
20.05.2022 17:00:00.000,1.05487,1.05544,1.05442,1.05447,7264.6299
20.05.2022 18:00:00.000,1.05449,1.05485,1.05328,1.05456,5530.2598
20.05.2022 19:00:00.000,1.05456,1.05595,1.05439,1.05571,3059.98
20.05.2022 20:00:00.000,1.05569,1.05673,1.05526,1.05610,3828.28
20.05.2022 21:00:00.000,1.05610,1.05610,1.05610,1.05610,0
20.05.2022 22:00:00.000,1.05610,1.05610,1.05610,1.05610,0
20.05.2022 23:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 00:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 01:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 02:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 03:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 04:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 05:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 06:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 07:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 08:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 09:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 10:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 11:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 12:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 13:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 14:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 15:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 16:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 17:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 18:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 19:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 20:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 21:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 22:00:00.000,1.05610,1.05610,1.05610,1.05610,0
21.05.2022 23:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 00:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 01:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 02:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 03:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 04:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 05:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 06:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 07:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 08:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 09:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 10:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 11:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 12:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 13:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 14:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 15:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 16:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 17:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 18:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 19:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 20:00:00.000,1.05610,1.05610,1.05610,1.05610,0
22.05.2022 21:00:00.000,1.05601,1.05628,1.05552,1.05586,374.94
22.05.2022 22:00:00.000,1.05587,1.05767,1.05576,1.05763,6690.1699
22.05.2022 23:00:00.000,1.05762,1.05777,1.05689,1.05689,10303.2598
23.05.2022 00:00:00.000,1.05688,1.05904,1.05679,1.05827,12279.8203
23.05.2022 01:00:00.000,1.05825,1.05905,1.05794,1.05878,12518.9902
23.05.2022 02:00:00.000,1.05878,1.05946,1.05861,1.05881,4543.27
23.05.2022 03:00:00.000,1.05883,1.05935,1.05846,1.05924,4191.9102
23.05.2022 04:00:00.000,1.05925,1.05946,1.05896,1.05905,2387.29
23.05.2022 05:00:00.000,1.05907,1.06138,1.05884,1.05990,9932.8604
23.05.2022 06:00:00.000,1.05990,1.06096,1.05947,1.06059,17423.9199
23.05.2022 07:00:00.000,1.06059,1.06106,1.05924,1.06009,15044.0898
23.05.2022 08:00:00.000,1.06005,1.06488,1.06005,1.06459,25963.0605
23.05.2022 09:00:00.000,1.06460,1.06874,1.06449,1.06783,17851.8496
23.05.2022 10:00:00.000,1.06784,1.06814,1.06632,1.06758,11876.21
23.05.2022 11:00:00.000,1.06757,1.06810,1.06542,1.06563,13996.6104
23.05.2022 12:00:00.000,1.06566,1.06603,1.06473,1.06489,14179.4502
23.05.2022 13:00:00.000,1.06489,1.06676,1.06443,1.06659,8109.3501
23.05.2022 14:00:00.000,1.06657,1.06783,1.06542,1.06682,12572.4902
23.05.2022 15:00:00.000,1.06683,1.06911,1.06646,1.06694,9715.7598
23.05.2022 16:00:00.000,1.06693,1.06809,1.06655,1.06770,3811.1201
23.05.2022 17:00:00.000,1.06772,1.06880,1.06716,1.06841,3246.6201
23.05.2022 18:00:00.000,1.06840,1.06973,1.06797,1.06931,5631.8599
23.05.2022 19:00:00.000,1.06931,1.06938,1.06835,1.06866,4732.2402
23.05.2022 20:00:00.000,1.06867,1.06935,1.06852,1.06890,2403.3501
23.05.2022 21:00:00.000,1.06882,1.06926,1.06828,1.06894,349.6
23.05.2022 22:00:00.000,1.06901,1.06937,1.06795,1.06834,2505.3701
23.05.2022 23:00:00.000,1.06835,1.06894,1.06808,1.06837,1929.67
24.05.2022 00:00:00.000,1.06836,1.06859,1.06671,1.06690,2883.6399
24.05.2022 01:00:00.000,1.06696,1.06750,1.06663,1.06673,4329.3501
24.05.2022 02:00:00.000,1.06674,1.06675,1.06608,1.06641,3309.8
24.05.2022 03:00:00.000,1.06643,1.06736,1.06641,1.06725,1776.34
24.05.2022 04:00:00.000,1.06727,1.06733,1.06626,1.06632,2344.9199
24.05.2022 05:00:00.000,1.06632,1.06687,1.06622,1.06680,3177.2
24.05.2022 06:00:00.000,1.06682,1.06933,1.06657,1.06839,6954.3301
24.05.2022 07:00:00.000,1.06841,1.07359,1.06841,1.07309,22159.2207
24.05.2022 08:00:00.000,1.07307,1.07336,1.07008,1.07046,10948.96
24.05.2022 09:00:00.000,1.07047,1.07192,1.07042,1.07111,5169.3101
24.05.2022 10:00:00.000,1.07112,1.07197,1.07046,1.07094,5216.1499
24.05.2022 11:00:00.000,1.07097,1.07278,1.07020,1.07145,8050.3301
24.05.2022 12:00:00.000,1.07147,1.07229,1.06955,1.07074,8761.4102
24.05.2022 13:00:00.000,1.07075,1.07390,1.07039,1.07341,12388.54
24.05.2022 14:00:00.000,1.07341,1.07470,1.07205,1.07266,13480.2197
24.05.2022 15:00:00.000,1.07265,1.07437,1.07217,1.07430,10584.29
24.05.2022 16:00:00.000,1.07429,1.07485,1.07284,1.07308,9219.1904
24.05.2022 17:00:00.000,1.07308,1.07371,1.07263,1.07318,8689.29
24.05.2022 18:00:00.000,1.07319,1.07327,1.07220,1.07245,6706.8701
24.05.2022 19:00:00.000,1.07245,1.07385,1.07244,1.07300,7743.6401
24.05.2022 20:00:00.000,1.07304,1.07383,1.07302,1.07329,1974.67
24.05.2022 21:00:00.000,1.07334,1.07361,1.07302,1.07322,2612.1499
24.05.2022 22:00:00.000,1.07322,1.07388,1.07321,1.07378,2492.6299
24.05.2022 23:00:00.000,1.07384,1.07386,1.07318,1.07326,1479.72
25.05.2022 00:00:00.000,1.07326,1.07365,1.07182,1.07229,4429.7998
25.05.2022 01:00:00.000,1.07233,1.07234,1.07105,1.07119,6846.5801
25.05.2022 02:00:00.000,1.07121,1.07201,1.07030,1.07063,6850.2998
25.05.2022 03:00:00.000,1.07064,1.07150,1.07044,1.07136,3549.23
25.05.2022 04:00:00.000,1.07135,1.07140,1.07050,1.07053,2466.6699
25.05.2022 05:00:00.000,1.07052,1.07090,1.07025,1.07082,2370.98
25.05.2022 06:00:00.000,1.07079,1.07079,1.06912,1.06975,6791.2998
25.05.2022 07:00:00.000,1.06975,1.06997,1.06818,1.06840,11039.8701
25.05.2022 08:00:00.000,1.06839,1.06860,1.06665,1.06700,11449.6602
25.05.2022 09:00:00.000,1.06699,1.06792,1.06621,1.06754,6780.6802
25.05.2022 10:00:00.000,1.06754,1.06775,1.06555,1.06656,7392.2202
25.05.2022 11:00:00.000,1.06655,1.06736,1.06540,1.06597,11859.4102
25.05.2022 12:00:00.000,1.06598,1.06651,1.06421,1.06508,12917.5996
25.05.2022 13:00:00.000,1.06509,1.06722,1.06477,1.06673,7780.73
25.05.2022 14:00:00.000,1.06674,1.06871,1.06589,1.06781,7952.6602
25.05.2022 15:00:00.000,1.06780,1.06824,1.06565,1.06568,5256.6802
25.05.2022 16:00:00.000,1.06571,1.06639,1.06536,1.06546,2600.0601
25.05.2022 17:00:00.000,1.06544,1.06750,1.06518,1.06713,3004.4199
25.05.2022 18:00:00.000,1.06715,1.06899,1.06615,1.06880,30751.3008
25.05.2022 19:00:00.000,1.06879,1.06944,1.06760,1.06769,8794.1396
25.05.2022 20:00:00.000,1.06770,1.06809,1.06734,1.06763,5982.1099
25.05.2022 21:00:00.000,1.06743,1.06849,1.06739,1.06801,2250.21
25.05.2022 22:00:00.000,1.06801,1.06958,1.06796,1.06899,7553.8755
25.05.2022 23:00:00.000,1.06900,1.06947,1.06851,1.06869,3676.53
26.05.2022 00:00:00.000,1.06866,1.07063,1.06852,1.07041,9573.5195
26.05.2022 01:00:00.000,1.07041,1.07057,1.06873,1.06879,8167.8101
26.05.2022 02:00:00.000,1.06880,1.07020,1.06880,1.06972,8660.2598
26.05.2022 03:00:00.000,1.06971,1.07023,1.06879,1.07013,7158.6499
26.05.2022 04:00:00.000,1.07014,1.07025,1.06803,1.06823,5609.4902
26.05.2022 05:00:00.000,1.06822,1.06837,1.06669,1.06674,5711.2998
26.05.2022 06:00:00.000,1.06675,1.06795,1.06624,1.06754,6365.8599
26.05.2022 07:00:00.000,1.06755,1.06956,1.06753,1.06888,9846.0303
26.05.2022 08:00:00.000,1.06887,1.06906,1.06775,1.06823,6862.8101
26.05.2022 09:00:00.000,1.06822,1.07161,1.06790,1.07132,6854.6001
26.05.2022 10:00:00.000,1.07133,1.07229,1.07075,1.07194,9570.0801
26.05.2022 11:00:00.000,1.07192,1.07194,1.07021,1.07055,8605.5
26.05.2022 12:00:00.000,1.07053,1.07085,1.06890,1.06983,10201.1904
26.05.2022 13:00:00.000,1.06985,1.07198,1.06923,1.07164,7803.9702
26.05.2022 14:00:00.000,1.07165,1.07221,1.07045,1.07172,9161.8203
26.05.2022 15:00:00.000,1.07172,1.07292,1.07124,1.07254,7211.2998
26.05.2022 16:00:00.000,1.07258,1.07293,1.07051,1.07056,4340.5601
26.05.2022 17:00:00.000,1.07058,1.07162,1.07019,1.07141,3539.3
26.05.2022 18:00:00.000,1.07143,1.07219,1.07130,1.07199,3363.9099
26.05.2022 19:00:00.000,1.07199,1.07257,1.07175,1.07237,3519.1399
26.05.2022 20:00:00.000,1.07238,1.07315,1.07233,1.07240,2065.0701
26.05.2022 21:00:00.000,1.07240,1.07309,1.07209,1.07306,3695.71
26.05.2022 22:00:00.000,1.07304,1.07316,1.07272,1.07293,2554.4199
26.05.2022 23:00:00.000,1.07297,1.07344,1.07290,1.07324,4244.1699
27.05.2022 00:00:00.000,1.07324,1.07401,1.07305,1.07398,6084.5801
27.05.2022 01:00:00.000,1.07397,1.07650,1.07341,1.07624,12741.2998
27.05.2022 02:00:00.000,1.07625,1.07625,1.07511,1.07555,8079.04
27.05.2022 03:00:00.000,1.07556,1.07624,1.07538,1.07556,4668.9399
27.05.2022 04:00:00.000,1.07555,1.07582,1.07533,1.07547,2725.8501
27.05.2022 05:00:00.000,1.07545,1.07568,1.07438,1.07502,4448.02
27.05.2022 06:00:00.000,1.07501,1.07553,1.07380,1.07396,6888.46
27.05.2022 07:00:00.000,1.07397,1.07549,1.07332,1.07357,7980.5698
27.05.2022 08:00:00.000,1.07355,1.07433,1.07256,1.07302,7466.04
27.05.2022 09:00:00.000,1.07301,1.07313,1.07154,1.07156,5595.77
27.05.2022 10:00:00.000,1.07157,1.07173,1.06968,1.06985,5936.2002
27.05.2022 11:00:00.000,1.06985,1.07186,1.06977,1.07070,6983.1802
27.05.2022 12:00:00.000,1.07074,1.07279,1.07073,1.07153,6816.8501
27.05.2022 13:00:00.000,1.07155,1.07493,1.07095,1.07446,5859.1099
27.05.2022 14:00:00.000,1.07447,1.07503,1.07100,1.07110,8415.0596
27.05.2022 15:00:00.000,1.07110,1.07142,1.07011,1.07074,6565.71
27.05.2022 16:00:00.000,1.07076,1.07165,1.07038,1.07103,3702.04
27.05.2022 17:00:00.000,1.07102,1.07209,1.07061,1.07173,5120.2402
27.05.2022 18:00:00.000,1.07175,1.07321,1.07162,1.07318,6852.0898
27.05.2022 19:00:00.000,1.07319,1.07340,1.07281,1.07335,5434.1602
27.05.2022 20:00:00.000,1.07333,1.07351,1.07276,1.07317,2947.7
27.05.2022 21:00:00.000,1.07317,1.07317,1.07317,1.07317,0
27.05.2022 22:00:00.000,1.07317,1.07317,1.07317,1.07317,0
27.05.2022 23:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 00:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 01:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 02:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 03:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 04:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 05:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 06:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 07:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 08:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 09:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 10:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 11:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 12:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 13:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 14:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 15:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 16:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 17:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 18:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 19:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 20:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 21:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 22:00:00.000,1.07317,1.07317,1.07317,1.07317,0
28.05.2022 23:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 00:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 01:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 02:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 03:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 04:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 05:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 06:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 07:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 08:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 09:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 10:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 11:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 12:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 13:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 14:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 15:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 16:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 17:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 18:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 19:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 20:00:00.000,1.07317,1.07317,1.07317,1.07317,0
29.05.2022 21:00:00.000,1.07347,1.07355,1.07269,1.07328,1101.3199
29.05.2022 22:00:00.000,1.07326,1.07360,1.07288,1.07301,3639.6799
29.05.2022 23:00:00.000,1.07302,1.07314,1.07261,1.07290,3452.3301
30.05.2022 00:00:00.000,1.07291,1.07346,1.07282,1.07298,4085.78
30.05.2022 01:00:00.000,1.07300,1.07528,1.07267,1.07483,5192.4302
30.05.2022 02:00:00.000,1.07482,1.07558,1.07427,1.07452,3760.6799
30.05.2022 03:00:00.000,1.07448,1.07473,1.07374,1.07445,3724.6101
30.05.2022 04:00:00.000,1.07444,1.07599,1.07422,1.07574,4476.8101
30.05.2022 05:00:00.000,1.07572,1.07606,1.07510,1.07530,6567.2998
30.05.2022 06:00:00.000,1.07530,1.07699,1.07510,1.07539,9321.8398
30.05.2022 07:00:00.000,1.07539,1.07598,1.07404,1.07426,7695.73
30.05.2022 08:00:00.000,1.07427,1.07637,1.07401,1.07630,9370.5195
30.05.2022 09:00:00.000,1.07631,1.07702,1.07609,1.07656,8527.0703
30.05.2022 10:00:00.000,1.07655,1.07751,1.07569,1.07748,6717.5801
30.05.2022 11:00:00.000,1.07749,1.07804,1.07643,1.07666,6453.8901
30.05.2022 12:00:00.000,1.07667,1.07708,1.07483,1.07525,7910.9399
30.05.2022 13:00:00.000,1.07525,1.07716,1.07505,1.07711,5968.2598
30.05.2022 14:00:00.000,1.07711,1.07822,1.07659,1.07810,7733.9502
30.05.2022 15:00:00.000,1.07811,1.07837,1.07751,1.07796,5357.2998
30.05.2022 16:00:00.000,1.07796,1.07863,1.07779,1.07860,7375.9302
30.05.2022 17:00:00.000,1.07861,1.07867,1.07822,1.07839,3507.53
30.05.2022 18:00:00.000,1.07839,1.07847,1.07804,1.07832,3257.3999
30.05.2022 19:00:00.000,1.07830,1.07836,1.07771,1.07790,4906.1899
30.05.2022 20:00:00.000,1.07790,1.07825,1.07764,1.07764,3619.98
30.05.2022 21:00:00.000,1.07760,1.07784,1.07758,1.07767,2790.3201
30.05.2022 22:00:00.000,1.07771,1.07790,1.07736,1.07749,3289.23
30.05.2022 23:00:00.000,1.07746,1.07754,1.07702,1.07729,3555.5601
31.05.2022 00:00:00.000,1.07731,1.07744,1.07434,1.07454,11533.1797
31.05.2022 01:00:00.000,1.07453,1.07514,1.07342,1.07504,14463.9805
31.05.2022 02:00:00.000,1.07504,1.07575,1.07420,1.07511,6752.9502
31.05.2022 03:00:00.000,1.07512,1.07535,1.07443,1.07511,4209.3901
31.05.2022 04:00:00.000,1.07511,1.07526,1.07436,1.07446,2861.21
31.05.2022 05:00:00.000,1.07446,1.07551,1.07446,1.07455,3538.8601
31.05.2022 06:00:00.000,1.07457,1.07514,1.07275,1.07337,9460.5996
31.05.2022 07:00:00.000,1.07335,1.07481,1.07335,1.07366,13951.3701
31.05.2022 08:00:00.000,1.07365,1.07459,1.07250,1.07272,14065.9004
31.05.2022 09:00:00.000,1.07274,1.07385,1.07211,1.07238,16163.7598
31.05.2022 10:00:00.000,1.07236,1.07344,1.06887,1.06961,17329.6406
31.05.2022 11:00:00.000,1.06960,1.07135,1.06894,1.07132,20270.7207
31.05.2022 12:00:00.000,1.07131,1.07157,1.06799,1.06816,18486.4805
31.05.2022 13:00:00.000,1.06817,1.07188,1.06789,1.07125,13805.3701
31.05.2022 14:00:00.000,1.07126,1.07359,1.06889,1.07116,18032.1797
31.05.2022 15:00:00.000,1.07119,1.07371,1.07101,1.07312,17856.4102
31.05.2022 16:00:00.000,1.07314,1.07380,1.07234,1.07312,9157.9502
31.05.2022 17:00:00.000,1.07310,1.07389,1.07255,1.07378,5157.8799
31.05.2022 18:00:00.000,1.07377,1.07466,1.07303,1.07366,6973.7002
31.05.2022 19:00:00.000,1.07366,1.07403,1.07319,1.07352,6582.1699
31.05.2022 20:00:00.000,1.07351,1.07365,1.07296,1.07320,2292.74
31.05.2022 21:00:00.000,1.07320,1.07338,1.07310,1.07315,4562.6099
31.05.2022 22:00:00.000,1.07316,1.07375,1.07313,1.07366,3502.6499
31.05.2022 23:00:00.000,1.07365,1.07375,1.07323,1.07340,1922.24
01.06.2022 00:00:00.000,1.07340,1.07345,1.07265,1.07278,4509.46
01.06.2022 01:00:00.000,1.07278,1.07284,1.07084,1.07171,8202.2402
01.06.2022 02:00:00.000,1.07170,1.07211,1.07077,1.07165,6689.48
01.06.2022 03:00:00.000,1.07166,1.07218,1.07136,1.07181,3358.3601
01.06.2022 04:00:00.000,1.07182,1.07187,1.07072,1.07142,4726.1401
01.06.2022 05:00:00.000,1.07140,1.07154,1.07051,1.07098,4518.1401
01.06.2022 06:00:00.000,1.07097,1.07257,1.07058,1.07237,7430.7998
01.06.2022 07:00:00.000,1.07238,1.07372,1.07112,1.07150,13687.4199
01.06.2022 08:00:00.000,1.07145,1.07393,1.07137,1.07177,15267.2998
01.06.2022 09:00:00.000,1.07178,1.07268,1.07137,1.07266,9998.5801
01.06.2022 10:00:00.000,1.07266,1.07284,1.07135,1.07173,8254.3096
01.06.2022 11:00:00.000,1.07172,1.07202,1.07019,1.07083,11219.6699
01.06.2022 12:00:00.000,1.07082,1.07275,1.07052,1.07260,12139.5098
01.06.2022 13:00:00.000,1.07261,1.07305,1.07024,1.07081,11809.9502
01.06.2022 14:00:00.000,1.07085,1.07085,1.06514,1.06672,16667.9297
01.06.2022 15:00:00.000,1.06674,1.06677,1.06271,1.06446,8821.8496
01.06.2022 16:00:00.000,1.06447,1.06478,1.06381,1.06391,5954.1899
01.06.2022 17:00:00.000,1.06390,1.06538,1.06369,1.06515,4381.7998
01.06.2022 18:00:00.000,1.06517,1.06590,1.06448,1.06551,4221.3901
01.06.2022 19:00:00.000,1.06549,1.06604,1.06496,1.06502,3190.28
