Gmt time,Open,High,Low,Close,Volume
09.09.2021 13:00:00.000,0.73800,0.73938,0.73738,0.73853,10339.4004
09.09.2021 14:00:00.000,0.73851,0.73928,0.73782,0.73805,8047.4102
09.09.2021 15:00:00.000,0.73802,0.73809,0.73728,0.73793,5446.0498
09.09.2021 16:00:00.000,0.73798,0.73820,0.73747,0.73798,2941.3999
09.09.2021 17:00:00.000,0.73797,0.73874,0.73679,0.73733,5205.6499
09.09.2021 18:00:00.000,0.73732,0.73741,0.73666,0.73704,3608.5
09.09.2021 19:00:00.000,0.73705,0.73727,0.73679,0.73683,2079.4299
09.09.2021 20:00:00.000,0.73684,0.73695,0.73652,0.73652,962.22
09.09.2021 21:00:00.000,0.73641,0.73698,0.73641,0.73687,267.75
09.09.2021 22:00:00.000,0.73687,0.73688,0.73663,0.73664,451.01
09.09.2021 23:00:00.000,0.73666,0.73697,0.73647,0.73672,671.08
10.09.2021 00:00:00.000,0.73674,0.73767,0.73670,0.73685,2539.3
10.09.2021 01:00:00.000,0.73685,0.73687,0.73595,0.73646,3598.6001
10.09.2021 02:00:00.000,0.73649,0.73864,0.73637,0.73853,4620.4902
10.09.2021 03:00:00.000,0.73850,0.73861,0.73810,0.73834,2179.6599
10.09.2021 04:00:00.000,0.73835,0.73865,0.73778,0.73842,1952.88
10.09.2021 05:00:00.000,0.73845,0.73890,0.73804,0.73810,2612.46
10.09.2021 06:00:00.000,0.73810,0.73819,0.73744,0.73802,4264.79
10.09.2021 07:00:00.000,0.73802,0.73986,0.73764,0.73985,6064.3101
10.09.2021 08:00:00.000,0.73982,0.74093,0.73981,0.74077,4202.3101
10.09.2021 09:00:00.000,0.74077,0.74088,0.73938,0.73947,3456.8601
10.09.2021 10:00:00.000,0.73948,0.73988,0.73927,0.73965,4868.46
10.09.2021 11:00:00.000,0.73964,0.74018,0.73947,0.73985,3307.8701
10.09.2021 12:00:00.000,0.73984,0.74081,0.73978,0.74009,4434.1802
10.09.2021 13:00:00.000,0.74009,0.74027,0.73925,0.73980,6543.3999
10.09.2021 14:00:00.000,0.73980,0.73986,0.73723,0.73775,9222.1201
10.09.2021 15:00:00.000,0.73775,0.73780,0.73603,0.73655,6725.3799
10.09.2021 16:00:00.000,0.73657,0.73736,0.73614,0.73722,2660.27
10.09.2021 17:00:00.000,0.73721,0.73742,0.73640,0.73660,1563.99
10.09.2021 18:00:00.000,0.73660,0.73672,0.73620,0.73635,1789.12
10.09.2021 19:00:00.000,0.73637,0.73638,0.73499,0.73506,2592.9199
10.09.2021 20:00:00.000,0.73508,0.73534,0.73477,0.73512,1722.46
10.09.2021 21:00:00.000,0.73512,0.73512,0.73512,0.73512,0
10.09.2021 22:00:00.000,0.73512,0.73512,0.73512,0.73512,0
10.09.2021 23:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 00:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 01:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 02:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 03:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 04:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 05:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 06:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 07:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 08:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 09:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 10:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 11:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 12:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 13:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 14:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 15:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 16:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 17:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 18:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 19:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 20:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 21:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 22:00:00.000,0.73512,0.73512,0.73512,0.73512,0
11.09.2021 23:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 00:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 01:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 02:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 03:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 04:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 05:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 06:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 07:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 08:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 09:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 10:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 11:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 12:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 13:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 14:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 15:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 16:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 17:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 18:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 19:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 20:00:00.000,0.73512,0.73512,0.73512,0.73512,0
12.09.2021 21:00:00.000,0.73473,0.73595,0.73473,0.73536,508.86
12.09.2021 22:00:00.000,0.73536,0.73678,0.73531,0.73676,1111.37
12.09.2021 23:00:00.000,0.73675,0.73678,0.73626,0.73650,986.91
13.09.2021 00:00:00.000,0.73648,0.73679,0.73561,0.73603,2701.5801
13.09.2021 01:00:00.000,0.73604,0.73636,0.73562,0.73573,3975.3301
13.09.2021 02:00:00.000,0.73574,0.73606,0.73540,0.73600,2222.24
13.09.2021 03:00:00.000,0.73598,0.73634,0.73542,0.73550,1734.95
13.09.2021 04:00:00.000,0.73549,0.73583,0.73416,0.73454,1961.84
13.09.2021 05:00:00.000,0.73453,0.73472,0.73356,0.73471,3192.8601
13.09.2021 06:00:00.000,0.73472,0.73562,0.73411,0.73482,4907.3901
13.09.2021 07:00:00.000,0.73482,0.73624,0.73414,0.73581,6329.3101
13.09.2021 08:00:00.000,0.73583,0.73631,0.73562,0.73600,3691.1699
13.09.2021 09:00:00.000,0.73601,0.73616,0.73543,0.73593,2464.6299
13.09.2021 10:00:00.000,0.73595,0.73615,0.73493,0.73496,2578.79
13.09.2021 11:00:00.000,0.73497,0.73519,0.73453,0.73516,2605.45
13.09.2021 12:00:00.000,0.73515,0.73676,0.73490,0.73646,4119.0601
13.09.2021 13:00:00.000,0.73644,0.73741,0.73591,0.73677,9117.3701
13.09.2021 14:00:00.000,0.73678,0.73732,0.73556,0.73720,10510.46
13.09.2021 15:00:00.000,0.73720,0.73753,0.73640,0.73695,6902.1802
13.09.2021 16:00:00.000,0.73695,0.73707,0.73635,0.73645,3180.73
13.09.2021 17:00:00.000,0.73644,0.73652,0.73577,0.73586,2469.29
13.09.2021 18:00:00.000,0.73588,0.73611,0.73536,0.73605,3100.3
13.09.2021 19:00:00.000,0.73603,0.73666,0.73539,0.73654,3338.78
13.09.2021 20:00:00.000,0.73653,0.73720,0.73650,0.73670,1101.1899
13.09.2021 21:00:00.000,0.73670,0.73703,0.73630,0.73687,300.22
13.09.2021 22:00:00.000,0.73687,0.73704,0.73678,0.73684,684.1
13.09.2021 23:00:00.000,0.73684,0.73694,0.73645,0.73652,613.11
14.09.2021 00:00:00.000,0.73652,0.73698,0.73581,0.73628,2449.2
14.09.2021 01:00:00.000,0.73626,0.73724,0.73590,0.73615,4160.5298
14.09.2021 02:00:00.000,0.73617,0.73729,0.73594,0.73696,3457.8201
14.09.2021 03:00:00.000,0.73697,0.73700,0.73475,0.73520,4506.7798
14.09.2021 04:00:00.000,0.73523,0.73544,0.73412,0.73439,2327.5901
14.09.2021 05:00:00.000,0.73439,0.73468,0.73373,0.73380,3310.1699
14.09.2021 06:00:00.000,0.73383,0.73388,0.73301,0.73340,5319.77
14.09.2021 07:00:00.000,0.73340,0.73535,0.73329,0.73495,7394.46
14.09.2021 08:00:00.000,0.73496,0.73519,0.73418,0.73418,5351.1299
14.09.2021 09:00:00.000,0.73419,0.73443,0.73308,0.73331,3085.47
14.09.2021 10:00:00.000,0.73331,0.73362,0.73298,0.73314,2778.52
14.09.2021 11:00:00.000,0.73317,0.73334,0.73239,0.73298,3742.72
14.09.2021 12:00:00.000,0.73299,0.73644,0.73269,0.73589,13254.8896
14.09.2021 13:00:00.000,0.73591,0.73687,0.73419,0.73442,9978.6699
14.09.2021 14:00:00.000,0.73441,0.73442,0.73234,0.73289,11936.71
14.09.2021 15:00:00.000,0.73289,0.73357,0.73270,0.73335,4852.9302
14.09.2021 16:00:00.000,0.73336,0.73383,0.73301,0.73307,2159.1599
14.09.2021 17:00:00.000,0.73307,0.73355,0.73250,0.73332,2677.3799
14.09.2021 18:00:00.000,0.73333,0.73339,0.73155,0.73183,2877.9199
14.09.2021 19:00:00.000,0.73184,0.73203,0.73129,0.73192,2818.1799
14.09.2021 20:00:00.000,0.73193,0.73222,0.73179,0.73179,1145.6801
14.09.2021 21:00:00.000,0.73179,0.73207,0.73177,0.73180,282.51
14.09.2021 22:00:00.000,0.73181,0.73223,0.73181,0.73189,707.95
14.09.2021 23:00:00.000,0.73189,0.73191,0.73156,0.73163,946.54
15.09.2021 00:00:00.000,0.73164,0.73205,0.73115,0.73130,2247.6599
15.09.2021 01:00:00.000,0.73130,0.73181,0.73053,0.73081,3879.45
15.09.2021 02:00:00.000,0.73082,0.73182,0.73007,0.73180,4252.9702
15.09.2021 03:00:00.000,0.73180,0.73241,0.73155,0.73209,2396.02
15.09.2021 04:00:00.000,0.73209,0.73286,0.73202,0.73264,1556.92
15.09.2021 05:00:00.000,0.73265,0.73269,0.73068,0.73207,3175.21
15.09.2021 06:00:00.000,0.73209,0.73245,0.73079,0.73220,5496.0601
15.09.2021 07:00:00.000,0.73219,0.73301,0.73165,0.73210,5847.1201
15.09.2021 08:00:00.000,0.73210,0.73313,0.73210,0.73293,4124.0498
15.09.2021 09:00:00.000,0.73293,0.73362,0.73260,0.73327,3716.3101
15.09.2021 10:00:00.000,0.73326,0.73343,0.73267,0.73273,3046.6399
15.09.2021 11:00:00.000,0.73273,0.73287,0.73143,0.73177,4784.9199
15.09.2021 12:00:00.000,0.73179,0.73242,0.73151,0.73172,6443
15.09.2021 13:00:00.000,0.73173,0.73362,0.73151,0.73345,8541.7803
15.09.2021 14:00:00.000,0.73346,0.73387,0.73190,0.73259,11111.5596
15.09.2021 15:00:00.000,0.73258,0.73291,0.73214,0.73230,5591.3301
15.09.2021 16:00:00.000,0.73230,0.73254,0.73197,0.73227,2666.72
15.09.2021 17:00:00.000,0.73228,0.73323,0.73226,0.73272,1652.77
15.09.2021 18:00:00.000,0.73271,0.73302,0.73246,0.73246,1762.3199
15.09.2021 19:00:00.000,0.73249,0.73335,0.73234,0.73333,1386.24
15.09.2021 20:00:00.000,0.73332,0.73337,0.73300,0.73300,701.99
15.09.2021 21:00:00.000,0.73300,0.73336,0.73300,0.73305,118.6
15.09.2021 22:00:00.000,0.73304,0.73425,0.73304,0.73423,1086.8101
15.09.2021 23:00:00.000,0.73422,0.73436,0.73368,0.73408,890.41
16.09.2021 00:00:00.000,0.73407,0.73436,0.73351,0.73423,2243.1499
16.09.2021 01:00:00.000,0.73423,0.73468,0.73340,0.73355,4466.7002
16.09.2021 02:00:00.000,0.73356,0.73357,0.73252,0.73290,2991.8701
16.09.2021 03:00:00.000,0.73289,0.73307,0.73204,0.73238,2254.75
16.09.2021 04:00:00.000,0.73241,0.73263,0.73217,0.73234,1893.71
16.09.2021 05:00:00.000,0.73235,0.73266,0.73149,0.73149,3425.8
16.09.2021 06:00:00.000,0.73149,0.73229,0.73096,0.73104,6165.2998
16.09.2021 07:00:00.000,0.73103,0.73239,0.73083,0.73134,6540.5801
16.09.2021 08:00:00.000,0.73134,0.73182,0.73091,0.73171,4083.3601
16.09.2021 09:00:00.000,0.73172,0.73205,0.73098,0.73155,3866.3301
16.09.2021 10:00:00.000,0.73154,0.73169,0.73113,0.73169,3342.47
16.09.2021 11:00:00.000,0.73169,0.73221,0.73163,0.73196,2802.4299
16.09.2021 12:00:00.000,0.73195,0.73223,0.73028,0.73059,8462.3398
16.09.2021 13:00:00.000,0.73059,0.73072,0.72866,0.72914,8136.8198
16.09.2021 14:00:00.000,0.72912,0.72912,0.72736,0.72773,7676.0898
16.09.2021 15:00:00.000,0.72772,0.72873,0.72749,0.72868,4723.27
16.09.2021 16:00:00.000,0.72868,0.72901,0.72847,0.72869,1795.78
16.09.2021 17:00:00.000,0.72869,0.72919,0.72833,0.72911,1889.9399
16.09.2021 18:00:00.000,0.72912,0.72955,0.72898,0.72946,1719.48
16.09.2021 19:00:00.000,0.72945,0.73013,0.72906,0.72939,3077.51
16.09.2021 20:00:00.000,0.72939,0.72971,0.72916,0.72916,1467.87
16.09.2021 21:00:00.000,0.72916,0.72969,0.72914,0.72922,296.04
16.09.2021 22:00:00.000,0.72922,0.72963,0.72922,0.72963,710.06
16.09.2021 23:00:00.000,0.72964,0.72970,0.72897,0.72909,899.96
17.09.2021 00:00:00.000,0.72909,0.72936,0.72850,0.72866,2209.3301
17.09.2021 01:00:00.000,0.72865,0.72938,0.72808,0.72822,3760.55
17.09.2021 02:00:00.000,0.72824,0.72912,0.72811,0.72903,2525.8401
17.09.2021 03:00:00.000,0.72903,0.72982,0.72889,0.72947,2183.1101
17.09.2021 04:00:00.000,0.72947,0.73020,0.72947,0.73018,1340.27
17.09.2021 05:00:00.000,0.73018,0.73068,0.73008,0.73025,2381.6599
17.09.2021 06:00:00.000,0.73024,0.73094,0.73003,0.73085,4538.1699
17.09.2021 07:00:00.000,0.73084,0.73170,0.73073,0.73161,5680.6001
17.09.2021 08:00:00.000,0.73164,0.73212,0.73128,0.73168,4627.4102
17.09.2021 09:00:00.000,0.73168,0.73193,0.73058,0.73093,5923.9702
17.09.2021 10:00:00.000,0.73090,0.73092,0.72982,0.73030,4407.2998
17.09.2021 11:00:00.000,0.73031,0.73104,0.73015,0.73089,3844.3301
17.09.2021 12:00:00.000,0.73091,0.73179,0.73074,0.73102,4856.52
17.09.2021 13:00:00.000,0.73103,0.73134,0.72895,0.72904,9241.6699
17.09.2021 14:00:00.000,0.72904,0.72924,0.72670,0.72737,10269.5801
17.09.2021 15:00:00.000,0.72736,0.72782,0.72655,0.72748,6235.7598
17.09.2021 16:00:00.000,0.72746,0.72816,0.72730,0.72735,2292.4299
17.09.2021 17:00:00.000,0.72736,0.72750,0.72660,0.72670,2233.28
17.09.2021 18:00:00.000,0.72673,0.72749,0.72662,0.72714,2795.29
17.09.2021 19:00:00.000,0.72716,0.72754,0.72694,0.72718,4105
17.09.2021 20:00:00.000,0.72718,0.72719,0.72612,0.72613,1938.61
17.09.2021 21:00:00.000,0.72613,0.72613,0.72613,0.72613,0
17.09.2021 22:00:00.000,0.72613,0.72613,0.72613,0.72613,0
17.09.2021 23:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 00:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 01:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 02:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 03:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 04:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 05:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 06:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 07:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 08:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 09:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 10:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 11:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 12:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 13:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 14:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 15:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 16:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 17:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 18:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 19:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 20:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 21:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 22:00:00.000,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 23:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 00:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 01:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 02:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 03:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 04:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 05:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 06:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 07:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 08:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 09:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 10:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 11:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 12:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 13:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 14:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 15:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 16:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 17:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 18:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 19:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 20:00:00.000,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 21:00:00.000,0.72616,0.72654,0.72608,0.72654,415.93
19.09.2021 22:00:00.000,0.72654,0.72668,0.72589,0.72643,1173.62
19.09.2021 23:00:00.000,0.72644,0.72650,0.72596,0.72630,796.82
20.09.2021 00:00:00.000,0.72630,0.72679,0.72585,0.72594,2056.1599
20.09.2021 01:00:00.000,0.72594,0.72595,0.72425,0.72427,3347.8501
20.09.2021 02:00:00.000,0.72429,0.72438,0.72263,0.72310,3885.8401
20.09.2021 03:00:00.000,0.72310,0.72364,0.72298,0.72319,2026.33
20.09.2021 04:00:00.000,0.72320,0.72355,0.72304,0.72319,1513.54
20.09.2021 05:00:00.000,0.72319,0.72430,0.72308,0.72412,2446.24
20.09.2021 06:00:00.000,0.72410,0.72410,0.72278,0.72333,5669.3599
20.09.2021 07:00:00.000,0.72334,0.72408,0.72268,0.72370,9665.0596
20.09.2021 08:00:00.000,0.72370,0.72397,0.72296,0.72334,7046.98
20.09.2021 09:00:00.000,0.72335,0.72358,0.72257,0.72319,4968.8198
20.09.2021 10:00:00.000,0.72318,0.72429,0.72317,0.72388,3674.8799
20.09.2021 11:00:00.000,0.72390,0.72394,0.72212,0.72232,6123.1602
20.09.2021 12:00:00.000,0.72229,0.72514,0.72196,0.72460,11027.1699
20.09.2021 13:00:00.000,0.72458,0.72625,0.72424,0.72531,17496.6406
20.09.2021 14:00:00.000,0.72530,0.72613,0.72424,0.72532,16061.5195
20.09.2021 15:00:00.000,0.72532,0.72609,0.72445,0.72459,9160.0801
20.09.2021 16:00:00.000,0.72462,0.72467,0.72373,0.72374,6219.0601
20.09.2021 17:00:00.000,0.72373,0.72479,0.72340,0.72438,4114.9702
20.09.2021 18:00:00.000,0.72441,0.72459,0.72339,0.72376,7017.5801
20.09.2021 19:00:00.000,0.72378,0.72631,0.72348,0.72621,10351.5098
20.09.2021 20:00:00.000,0.72622,0.72640,0.72494,0.72499,3370.8301
20.09.2021 21:00:00.000,0.72499,0.72527,0.72499,0.72510,304.95
20.09.2021 22:00:00.000,0.72511,0.72600,0.72511,0.72588,1007.67
20.09.2021 23:00:00.000,0.72585,0.72609,0.72517,0.72590,1957.67
21.09.2021 00:00:00.000,0.72591,0.72628,0.72506,0.72522,3165.8701
21.09.2021 01:00:00.000,0.72521,0.72680,0.72487,0.72655,5899.0298
21.09.2021 02:00:00.000,0.72655,0.72682,0.72632,0.72665,3892.3101
21.09.2021 03:00:00.000,0.72666,0.72689,0.72566,0.72678,2861.05
21.09.2021 04:00:00.000,0.72676,0.72760,0.72671,0.72735,2213.29
21.09.2021 05:00:00.000,0.72737,0.72753,0.72636,0.72668,3400.9399
21.09.2021 06:00:00.000,0.72669,0.72772,0.72635,0.72705,6210.5
21.09.2021 07:00:00.000,0.72705,0.72748,0.72652,0.72697,8587.0996
21.09.2021 08:00:00.000,0.72695,0.72826,0.72677,0.72770,6157.96
21.09.2021 09:00:00.000,0.72771,0.72793,0.72730,0.72780,5073.6802
21.09.2021 10:00:00.000,0.72783,0.72789,0.72626,0.72627,4247.8599
21.09.2021 11:00:00.000,0.72628,0.72688,0.72575,0.72636,4045.6201
21.09.2021 12:00:00.000,0.72636,0.72642,0.72436,0.72481,9162.1104
21.09.2021 13:00:00.000,0.72482,0.72506,0.72340,0.72431,10562.1104
21.09.2021 14:00:00.000,0.72432,0.72438,0.72230,0.72234,8737.5898
21.09.2021 15:00:00.000,0.72233,0.72422,0.72212,0.72397,5333.1699
21.09.2021 16:00:00.000,0.72398,0.72420,0.72324,0.72368,3408.3401
21.09.2021 17:00:00.000,0.72366,0.72382,0.72284,0.72322,3422.8501
21.09.2021 18:00:00.000,0.72322,0.72390,0.72269,0.72349,3229.01
21.09.2021 19:00:00.000,0.72353,0.72419,0.72323,0.72328,3727.4399
21.09.2021 20:00:00.000,0.72328,0.72337,0.72276,0.72294,1450.73
21.09.2021 21:00:00.000,0.72284,0.72326,0.72270,0.72308,299.41
21.09.2021 22:00:00.000,0.72320,0.72348,0.72315,0.72323,771.77
21.09.2021 23:00:00.000,0.72322,0.72325,0.72248,0.72279,1408.24
22.09.2021 00:00:00.000,0.72278,0.72357,0.72233,0.72304,4094.23
22.09.2021 01:00:00.000,0.72305,0.72677,0.72293,0.72538,12136.5098
22.09.2021 02:00:00.000,0.72537,0.72544,0.72431,0.72522,3945.3701
22.09.2021 03:00:00.000,0.72522,0.72537,0.72369,0.72394,2336.71
22.09.2021 04:00:00.000,0.72394,0.72465,0.72379,0.72454,1331.38
22.09.2021 05:00:00.000,0.72453,0.72541,0.72451,0.72491,2541.52
22.09.2021 06:00:00.000,0.72492,0.72552,0.72460,0.72525,3941.97
22.09.2021 07:00:00.000,0.72524,0.72546,0.72402,0.72417,7818.9102
22.09.2021 08:00:00.000,0.72416,0.72495,0.72374,0.72459,5525.1001
22.09.2021 09:00:00.000,0.72460,0.72488,0.72412,0.72453,3235.3601
22.09.2021 10:00:00.000,0.72454,0.72538,0.72448,0.72487,3377.8999
22.09.2021 11:00:00.000,0.72487,0.72530,0.72442,0.72493,3066.5701
22.09.2021 12:00:00.000,0.72494,0.72523,0.72443,0.72463,4402.5898
22.09.2021 13:00:00.000,0.72463,0.72501,0.72358,0.72462,6804.7798
22.09.2021 14:00:00.000,0.72463,0.72599,0.72450,0.72570,5330.2402
22.09.2021 15:00:00.000,0.72570,0.72649,0.72539,0.72617,4774.7002
22.09.2021 16:00:00.000,0.72619,0.72646,0.72583,0.72604,2853.6001
22.09.2021 17:00:00.000,0.72605,0.72609,0.72529,0.72549,1943.47
22.09.2021 18:00:00.000,0.72550,0.72960,0.72320,0.72413,31468.3008
22.09.2021 19:00:00.000,0.72413,0.72665,0.72314,0.72393,16364.71
22.09.2021 20:00:00.000,0.72391,0.72442,0.72369,0.72440,2154.21
22.09.2021 21:00:00.000,0.72368,0.72397,0.72366,0.72370,240.31
22.09.2021 22:00:00.000,0.72374,0.72419,0.72363,0.72405,1164.6899
22.09.2021 23:00:00.000,0.72405,0.72406,0.72317,0.72318,1278
23.09.2021 00:00:00.000,0.72319,0.72340,0.72268,0.72308,2101
23.09.2021 01:00:00.000,0.72312,0.72393,0.72261,0.72382,2694.02
23.09.2021 02:00:00.000,0.72381,0.72390,0.72224,0.72228,3812.4199
23.09.2021 03:00:00.000,0.72227,0.72387,0.72227,0.72365,2067.6899
23.09.2021 04:00:00.000,0.72364,0.72436,0.72332,0.72433,1715.26
23.09.2021 05:00:00.000,0.72432,0.72458,0.72387,0.72429,2006.26
23.09.2021 06:00:00.000,0.72429,0.72584,0.72387,0.72555,6424.25
23.09.2021 07:00:00.000,0.72554,0.72629,0.72519,0.72620,7478.1899
23.09.2021 08:00:00.000,0.72619,0.72741,0.72571,0.72729,5836.8799
23.09.2021 09:00:00.000,0.72728,0.72896,0.72715,0.72808,7898.4199
23.09.2021 10:00:00.000,0.72810,0.72875,0.72608,0.72720,12868.6699
23.09.2021 11:00:00.000,0.72719,0.72792,0.72672,0.72779,6213.6001
23.09.2021 12:00:00.000,0.72778,0.72966,0.72711,0.72953,6008.0098
23.09.2021 13:00:00.000,0.72952,0.73053,0.72841,0.72982,9834.1699
23.09.2021 14:00:00.000,0.72986,0.73124,0.72977,0.73080,6268.6099
23.09.2021 15:00:00.000,0.73082,0.73082,0.72924,0.72958,5194.0298
23.09.2021 16:00:00.000,0.72957,0.73065,0.72920,0.73032,2742.5801
23.09.2021 17:00:00.000,0.73034,0.73150,0.73019,0.73140,1430.6
23.09.2021 18:00:00.000,0.73137,0.73137,0.73049,0.73088,1863.17
23.09.2021 19:00:00.000,0.73087,0.73090,0.73015,0.73019,1477.91
23.09.2021 20:00:00.000,0.73020,0.73020,0.72905,0.72916,1838.65
23.09.2021 21:00:00.000,0.72916,0.72953,0.72916,0.72934,187.81
23.09.2021 22:00:00.000,0.72943,0.73010,0.72941,0.73005,776.55
23.09.2021 23:00:00.000,0.73001,0.73027,0.72961,0.72962,1120.9301
24.09.2021 00:00:00.000,0.72962,0.73161,0.72959,0.73098,5278.98
24.09.2021 01:00:00.000,0.73099,0.73107,0.72901,0.72906,4449.27
24.09.2021 02:00:00.000,0.72906,0.72985,0.72887,0.72923,3267.1599
24.09.2021 03:00:00.000,0.72923,0.73019,0.72919,0.72993,2138.76
24.09.2021 04:00:00.000,0.72990,0.73013,0.72935,0.72954,1237.35
24.09.2021 05:00:00.000,0.72954,0.72976,0.72919,0.72941,2845.2
